14:18:03.460 DEBUG [7] 合约:m1705,最新价:2871,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:17:59,毫秒数:287,平均价:2880.78840116155,最新价与平均价距离:-9.78840116155015,成交量:984202,交易日:20170310 
14:19:05.455 DEBUG [7] 合约:m1705,最新价:2871,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:18:59,毫秒数:230,平均价:2880.78423378955,最新价与平均价距离:-9.78423378955358,成交量:984612,交易日:20170310 
14:20:01.456 DEBUG [7] 合约:m1705,最新价:2872,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:19:58,毫秒数:745,平均价:2880.76743318327,最新价与平均价距离:-8.76743318327453,成交量:986280,交易日:20170310 
14:21:03.459 DEBUG [7] 合约:m1705,最新价:2871,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:20:56,毫秒数:83,平均价:2880.75317946112,最新价与平均价距离:-9.75317946111636,成交量:987746,交易日:20170310 
14:22:01.455 DEBUG [7] 合约:m1705,最新价:2872,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:21:59,毫秒数:151,平均价:2880.72984991438,最新价与平均价距离:-8.72984991437534,成交量:990368,交易日:20170310 
14:23:01.458 DEBUG [7] 合约:m1705,最新价:2869,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:22:59,毫秒数:710,平均价:2880.69948313806,最新价与平均价距离:-11.6994831380589,成交量:993302,交易日:20170310 
14:24:03.959 DEBUG [7] 合约:m1705,最新价:2868,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:23:59,毫秒数:739,平均价:2880.67908197723,最新价与平均价距离:-12.6790819772305,成交量:995008,交易日:20170310 
14:25:01.953 DEBUG [7] 合约:m1705,最新价:2869,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:24:59,毫秒数:584,平均价:2880.66753012568,最新价与平均价距离:-11.6675301256832,成交量:995994,交易日:20170310 
14:26:02.955 DEBUG [7] 合约:m1705,最新价:2871,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:25:57,毫秒数:601,平均价:2880.64940042578,最新价与平均价距离:-9.64940042577564,成交量:997708,交易日:20170310 
14:27:01.454 DEBUG [7] 合约:m1705,最新价:2871,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:26:59,毫秒数:129,平均价:2880.63959347151,最新价与平均价距离:-9.63959347151285,成交量:998700,交易日:20170310 
14:28:02.455 DEBUG [7] 合约:m1705,最新价:2870,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:27:59,毫秒数:197,平均价:2880.63011944539,最新价与平均价距离:-10.630119445389,成交量:999620,交易日:20170310 
14:29:01.455 DEBUG [7] 合约:m1705,最新价:2870,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:28:56,毫秒数:197,平均价:2880.62506899393,最新价与平均价距离:-10.6250689939288,成交量:1000088,交易日:20170310 
14:30:01.454 DEBUG [7] 合约:m1705,最新价:2869,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:29:59,毫秒数:289,平均价:2880.61556644774,最新价与平均价距离:-11.6155664477351,成交量:1000922,交易日:20170310 
14:31:02.770 DEBUG [7] 合约:m1705,最新价:2870,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:30:59,毫秒数:51,平均价:2880.6045478682,最新价与平均价距离:-10.6045478681995,成交量:1001876,交易日:20170310 
14:32:01.457 DEBUG [7] 合约:m1705,最新价:2870,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:31:57,毫秒数:655,平均价:2880.59500240346,最新价与平均价距离:-10.5950024034578,成交量:1002722,交易日:20170310 
14:33:01.954 DEBUG [7] 合约:m1705,最新价:2868,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:32:58,毫秒数:237,平均价:2880.58902872499,最新价与平均价距离:-12.5890287249886,成交量:1003238,交易日:20170310 
14:34:01.955 DEBUG [7] 合约:m1705,最新价:2870,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:33:51,毫秒数:282,平均价:2880.58434928163,最新价与平均价距离:-10.5843492816293,成交量:1003660,交易日:20170310 
14:35:01.453 DEBUG [7] 合约:m1705,最新价:2868,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:34:59,毫秒数:767,平均价:2880.55746010033,最新价与平均价距离:-12.5574601003282,成交量:1005898,交易日:20170310 
14:36:01.858 DEBUG [7] 合约:m1705,最新价:2867,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:35:59,毫秒数:214,平均价:2880.52025470535,最新价与平均价距离:-13.5202547053482,成交量:1008852,交易日:20170310 
14:37:01.459 DEBUG [7] 合约:m1705,最新价:2867,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:36:59,毫秒数:562,平均价:2880.51047745831,最新价与平均价距离:-13.5104774583101,成交量:1009596,交易日:20170310 
14:38:01.456 DEBUG [7] 合约:m1705,最新价:2864,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:37:59,毫秒数:749,平均价:2880.41508026485,最新价与平均价距离:-16.4150802648464,成交量:1016136,交易日:20170310 
14:39:01.455 DEBUG [7] 合约:m1705,最新价:2866,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:38:59,毫秒数:773,平均价:2880.30398156941,最新价与平均价距离:-14.3039815694137,成交量:1023516,交易日:20170310 
14:40:01.863 DEBUG [7] 合约:m1705,最新价:2866,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:39:59,毫秒数:783,平均价:2880.24787542579,最新价与平均价距离:-14.2478754257909,成交量:1027500,交易日:20170310 
14:41:01.455 DEBUG [7] 合约:m1705,最新价:2865,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:40:59,毫秒数:778,平均价:2880.21471630104,最新价与平均价距离:-15.2147163010377,成交量:1029824,交易日:20170310 
14:42:01.463 DEBUG [7] 合约:m1705,最新价:2866,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:41:59,毫秒数:739,平均价:2880.19706100851,最新价与平均价距离:-14.1970610085132,成交量:1031102,交易日:20170310 
14:43:01.454 DEBUG [7] 合约:m1705,最新价:2866,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:42:59,毫秒数:765,平均价:2880.1678498024,最新价与平均价距离:-14.1678498024021,成交量:1033412,交易日:20170310 
14:44:01.949 DEBUG [7] 合约:m1705,最新价:2867,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:43:59,毫秒数:778,平均价:2880.15511707496,最新价与平均价距离:-13.1551170749626,成交量:1034380,交易日:20170310 
14:45:01.563 DEBUG [7] 合约:m1705,最新价:2865,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:44:59,毫秒数:681,平均价:2880.13755112761,最新价与平均价距离:-15.1375511276078,成交量:1035644,交易日:20170310 
14:46:01.954 DEBUG [7] 合约:m1705,最新价:2867,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:45:59,毫秒数:715,平均价:2880.11071190387,最新价与平均价距离:-13.1107119038716,成交量:1037612,交易日:20170310 
14:47:02.952 DEBUG [7] 合约:m1705,最新价:2866,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:46:59,毫秒数:679,平均价:2880.09008273847,最新价与平均价距离:-14.0900827384721,成交量:1039178,交易日:20170310 
14:48:02.356 DEBUG [7] 合约:m1705,最新价:2867,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:47:59,毫秒数:275,平均价:2880.0774644096,最新价与平均价距离:-13.0774644095955,成交量:1040168,交易日:20170310 
14:49:01.955 DEBUG [7] 合约:m1705,最新价:2867,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:48:59,毫秒数:54,平均价:2880.06854716292,最新价与平均价距离:-13.0685471629231,成交量:1040860,交易日:20170310 
14:50:01.958 DEBUG [7] 合约:m1705,最新价:2867,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:49:58,毫秒数:701,平均价:2880.03440145833,最新价与平均价距离:-13.0344014583288,成交量:1043386,交易日:20170310 
14:51:01.458 DEBUG [7] 合约:m1705,最新价:2864,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:50:59,毫秒数:777,平均价:2879.94289431724,最新价与平均价距离:-15.9428943172447,成交量:1049878,交易日:20170310 
14:52:01.860 DEBUG [7] 合约:m1705,最新价:2865,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:51:59,毫秒数:779,平均价:2879.86021729531,最新价与平均价距离:-14.8602172953119,成交量:1055338,交易日:20170310 
14:53:01.959 DEBUG [7] 合约:m1705,最新价:2864,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:52:59,毫秒数:529,平均价:2879.80880064365,最新价与平均价距离:-15.8088006436456,成交量:1058968,交易日:20170310 
14:54:01.861 DEBUG [7] 合约:m1705,最新价:2865,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2863,涨停价:3042,跌停价:2754,更新时间:14:53:59,毫秒数:777,平均价:2879.76657833926,最新价与平均价距离:-14.7665783392563,成交量:1061958,交易日:20170310 
14:55:01.463 DEBUG [7] 合约:m1705,最新价:2860,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2860,涨停价:3042,跌停价:2754,更新时间:14:54:59,毫秒数:700,平均价:2879.23300720671,最新价与平均价距离:-19.2330072067098,成交量:1094258,交易日:20170310 
14:56:01.461 DEBUG [7] 合约:m1705,最新价:2860,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2858,涨停价:3042,跌停价:2754,更新时间:14:55:59,毫秒数:782,平均价:2878.86183232526,最新价与平均价距离:-18.8618323252572,成交量:1115326,交易日:20170310 
14:57:01.464 DEBUG [7] 合约:m1705,最新价:2859,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2858,涨停价:3042,跌停价:2754,更新时间:14:56:59,毫秒数:732,平均价:2878.66961030385,最新价与平均价距离:-19.6696103038544,成交量:1126724,交易日:20170310 
14:58:01.563 DEBUG [7] 合约:m1705,最新价:2858,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2857,涨停价:3042,跌停价:2754,更新时间:14:57:59,毫秒数:778,平均价:2878.42700960345,最新价与平均价距离:-20.4270096034461,成交量:1140424,交易日:20170310 
14:59:01.454 DEBUG [7] 合约:m1705,最新价:2860,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2857,涨停价:3042,跌停价:2754,更新时间:14:58:59,毫秒数:779,平均价:2878.15692372122,最新价与平均价距离:-18.1569237212166,成交量:1155708,交易日:20170310 
15:00:01.698 DEBUG [7] 合约:m1705,最新价:2862,开盘价:2891,昨结价:2898,昨收价:2898,最高价:2901,最低价:2857,涨停价:3042,跌停价:2754,更新时间:14:59:59,毫秒数:733,平均价:2877.8726764122,最新价与平均价距离:-15.8726764121998,成交量:1174692,交易日:20170310 
